Date,Adj Close,Close,High,Low,Open,Volume
2023-03-02,349.6175537109375,365.489990234375,366.3599853515625,360.5299987792969,360.80999755859375,2727200
2023-03-03,355.15606689453125,371.2799987792969,371.6700134277344,366.70001220703125,367.2900085449219,4913600
2023-03-06,355.5865478515625,371.7300109863281,374.44000244140625,371.29998779296875,372.260009765625,2638300
2023-03-07,350.08624267578125,365.9800109863281,371.8900146484375,365.3900146484375,371.6300048828125,3546100
2023-03-08,350.6315002441406,366.54998779296875,367.29998779296875,364.44000244140625,366.1099853515625,2906300
2023-03-09,344.2129211425781,359.8399963378906,368.8800048828125,358.8500061035156,367.3500061035156,4409600
2023-03-10,339.2769775390625,354.67999267578125,361.239990234375,353.1400146484375,359.3299865722656,8360400
2023-03-13,338.7030944824219,354.0799865722656,358.6700134277344,349.760009765625,350.760009765625,6478700
2023-03-14,344.3277282714844,359.9599914550781,361.510009765625,355.6300048828125,358.8800048828125,4798800
2023-03-15,342.2041015625,357.739990234375,357.8800048828125,352.57000732421875,354.4599914550781,6610400
2023-03-16,348.0583190917969,363.8599853515625,364.260009765625,354.989990234375,355.5400085449219,5016700
2023-03-17,344.251220703125,359.8800048828125,363.7900085449219,358.4200134277344,362.760009765625,5189900
2023-03-20,347.3600158691406,363.1300048828125,363.5799865722656,359.82000732421875,360.4700012207031,3099800
2023-03-21,351.90374755859375,367.8800048828125,368.4100036621094,364.8800048828125,366.4200134277344,4117600
2023-03-22,346.0686340332031,361.7799987792969,371.2200012207031,361.6600036621094,367.7799987792969,4094800
2023-03-23,346.8913269042969,362.6400146484375,368.2900085449219,360.1199951171875,364.4800109863281,4787200
2023-03-24,349.2032165527344,363.55999755859375,363.6300048828125,357.7200012207031,359.9800109863281,3740400
2023-03-27,349.7795715332031,364.1600036621094,366.42999267578125,363.3999938964844,365.7300109863281,4144800
2023-03-28,349.1648254394531,363.5199890136719,364.20001220703125,361.67999267578125,363.5400085449219,2413700
2023-03-29,354.13067626953125,368.69000244140625,368.94000244140625,366.2900085449219,367.3999938964844,3636100
2023-03-30,356.24383544921875,370.8900146484375,371.4800109863281,369.1000061035156,371.2300109863281,3316700
2023-03-31,361.21929931640625,376.07000732421875,376.3399963378906,371.6499938964844,371.7799987792969,4159800
2023-04-03,362.650390625,377.55999755859375,377.9100036621094,375.2200012207031,375.6000061035156,3525300
2023-04-04,360.6044921875,375.42999267578125,378.3999938964844,374.1300048828125,378.19000244140625,2713300
2023-04-05,359.73040771484375,374.5199890136719,375.4200134277344,372.8900146484375,374.7099914550781,3227700
2023-04-06,361.10400390625,375.95001220703125,376.19000244140625,372.7200012207031,373.6700134277344,3076200
2023-04-10,361.49774169921875,376.3599853515625,376.3900146484375,372.9599914550781,373.54998779296875,2671100
2023-04-11,361.5457763671875,376.4100036621094,377.760009765625,375.69000244140625,376.8999938964844,3069000
2023-04-12,360.10504150390625,374.9100036621094,378.6199951171875,374.32000732421875,378.3999938964844,3624200
2023-04-13,364.7731018066406,379.7699890136719,380.1700134277344,375.44000244140625,375.9100036621094,2680900
2023-04-14,364.02392578125,378.989990234375,381.3299865722656,376.7200012207031,379.2699890136719,2981700
2023-04-17,365.262939453125,380.2799987792969,380.32000732421875,377.67999267578125,378.8399963378906,2721000
2023-04-18,365.5126953125,380.5400085449219,381.9200134277344,379.239990234375,381.8399963378906,3019300
2023-04-19,365.4935302734375,380.5199890136719,381.3299865722656,378.6700134277344,378.7300109863281,2671300
2023-04-20,363.4284362792969,378.3699951171875,380.07000732421875,376.94000244140625,377.7799987792969,2953200
2023-04-21,363.6397399902344,378.5899963378906,379.1000061035156,376.82000732421875,378.67999267578125,2762300
2023-04-24,364.1199951171875,379.0899963378906,379.4700012207031,377.2300109863281,378.4800109863281,2310400
2023-04-25,358.36651611328125,373.1000061035156,377.70001220703125,373.0199890136719,377.17999267578125,3795400
2023-04-26,356.7720947265625,371.44000244140625,374.67999267578125,370.9800109863281,373.6600036621094,3766900
2023-04-27,363.85107421875,378.80999755859375,379.1300048828125,373.6700134277344,373.8900146484375,4302400
2023-04-28,366.9631042480469,382.04998779296875,382.1199951171875,378.0,378.0400085449219,3386900
2023-05-01,366.71337890625,381.7900085449219,383.6400146484375,381.5199890136719,381.7300109863281,3069300
2023-05-02,362.6023864746094,377.510009765625,381.1099853515625,374.6700134277344,381.05999755859375,4311600
2023-05-03,360.07623291015625,374.8800048828125,380.20001220703125,374.6000061035156,377.9100036621094,5513000
2023-05-04,357.4444885253906,372.1400146484375,374.1099853515625,370.9200134277344,373.8399963378906,4421500
2023-05-05,364.00469970703125,378.9700012207031,380.0899963378906,375.42999267578125,375.739990234375,3139400
2023-05-08,364.2064514160156,379.17999267578125,379.6199951171875,377.8800048828125,379.4100036621094,2957600
2023-05-09,362.63116455078125,377.5400085449219,378.5799865722656,377.3299865722656,377.7099914550781,2271000
2023-05-10,364.216064453125,379.19000244140625,380.8299865722656,375.6400146484375,380.2799987792969,3512900
2023-05-11,363.7069091796875,378.6600036621094,378.8800048828125,376.6700134277344,378.4700012207031,2676600
2023-05-12,363.2170715332031,378.1499938964844,380.010009765625,375.8399963378906,379.8500061035156,2531000
2023-05-15,364.4753723144531,379.4599914550781,379.8399963378906,376.9100036621094,378.739990234375,3882600
2023-05-16,362.06451416015625,376.95001220703125,379.2799987792969,376.9100036621094,378.3900146484375,2275300
2023-05-17,366.3868103027344,381.45001220703125,382.0899963378906,377.2799987792969,378.8500061035156,3222600
2023-05-18,369.969482421875,385.17999267578125,385.57000732421875,381.0,381.260009765625,3340600
2023-05-19,369.3835754394531,384.57000732421875,386.5400085449219,383.44000244140625,386.0199890136719,3649000
2023-05-22,369.58526611328125,384.7799987792969,386.2300109863281,383.4700012207031,384.6600036621094,2784000
2023-05-23,365.455078125,380.4800109863281,384.1099853515625,380.0799865722656,383.19000244140625,2887300
2023-05-24,362.7176208496094,377.6300048828125,379.25,376.57000732421875,378.9100036621094,3611600
2023-05-25,365.8777770996094,380.9200134277344,382.2799987792969,378.9200134277344,380.989990234375,3315900
2023-05-26,370.6322326660156,385.8699951171875,386.57000732421875,381.5400085449219,381.6400146484375,3042800
2023-05-30,370.74749755859375,385.989990234375,388.260009765625,384.760009765625,387.760009765625,3968500
2023-05-31,368.7304992675781,383.8900146484375,385.1600036621094,382.4200134277344,384.30999755859375,4205300
2023-06-01,372.26507568359375,387.57000732421875,388.57000732421875,382.9700012207031,384.20001220703125,3563600
2023-06-02,377.73040771484375,393.260009765625,393.9599914550781,389.5400085449219,390.0799865722656,7368900
2023-06-05,377.0003967285156,392.5,394.7699890136719,391.7900085449219,393.5400085449219,3481200
2023-06-06,377.7784729003906,393.30999755859375,393.7900085449219,391.4100036621094,392.04998779296875,2894700
2023-06-07,376.5394287109375,392.0199890136719,394.760009765625,391.5400085449219,393.6700134277344,3942900
2023-06-08,378.79656982421875,394.3699951171875,394.7300109863281,391.2900085449219,391.9599914550781,3455400
2023-06-09,379.4304504394531,395.0299987792969,396.92999267578125,394.0799865722656,395.04998779296875,3060100
2023-06-12,382.91717529296875,398.6600036621094,398.69000244140625,395.29998779296875,395.9800109863281,3792700
2023-06-13,385.44329833984375,401.2900085449219,401.8500061035156,399.3999938964844,400.0199890136719,3913100
2023-06-14,385.7410888671875,401.6000061035156,403.44000244140625,398.4599914550781,401.6099853515625,5161300
2023-06-15,390.68768310546875,406.75,407.92999267578125,400.8900146484375,401.0,5285000
2023-06-16,389.2469482421875,405.25,408.760009765625,404.8900146484375,408.69000244140625,5141900
2023-06-20,387.45074462890625,403.3800048828125,404.32000732421875,401.260009765625,403.489990234375,4242900
2023-06-21,385.3280029296875,401.1700134277344,403.05999755859375,400.6700134277344,402.30999755859375,3423500
2023-06-22,386.7304382324219,402.6300048828125,402.7200012207031,399.95001220703125,400.2799987792969,3141000
2023-06-23,383.82965087890625,399.6099853515625,401.2799987792969,398.92999267578125,399.3299865722656,4215300
2023-06-26,382.244873046875,397.9599914550781,400.8599853515625,397.7300109863281,399.0400085449219,3250700
2023-06-27,386.4806213378906,402.3699951171875,402.92999267578125,398.3900146484375,398.79998779296875,4302400
2023-06-28,386.653564453125,402.54998779296875,403.489990234375,400.7099914550781,401.3500061035156,4320700
2023-06-29,388.13470458984375,402.510009765625,402.6700134277344,400.19000244140625,400.6000061035156,3914800
2023-06-30,392.7344055175781,407.2799987792969,408.2200012207031,405.2900085449219,405.3999938964844,5173700
2023-07-03,393.48651123046875,408.05999755859375,408.05999755859375,406.67999267578125,406.9200134277344,2372000
2023-07-05,392.6090087890625,407.1499938964844,407.8399963378906,406.010009765625,406.010009765625,4230100
2023-07-06,389.40753173828125,403.8299865722656,404.3500061035156,401.55999755859375,403.7799987792969,6040300
2023-07-07,388.5011901855469,402.8900146484375,406.67999267578125,402.7099914550781,403.0299987792969,3673200
2023-07-10,389.5426025390625,403.9700012207031,404.1099853515625,402.05999755859375,402.6300048828125,3362300
2023-07-11,392.0400695800781,406.55999755859375,407.0,403.7699890136719,404.7699890136719,3177800
2023-07-12,395.12579345703125,409.760009765625,411.1300048828125,408.7900085449219,410.19000244140625,4246400
2023-07-13,398.3465270996094,413.1000061035156,413.80999755859375,411.1300048828125,411.5400085449219,3273400
2023-07-14,398.02825927734375,412.7699890136719,414.7099914550781,412.0799865722656,413.94000244140625,3680900
2023-07-17,399.4169006347656,414.2099914550781,415.25,412.6300048828125,412.6499938964844,2963700
2023-07-18,402.4447021484375,417.3500061035156,417.92999267578125,413.5400085449219,413.9100036621094,3594000
2023-07-19,403.3125915527344,418.25,419.3699951171875,417.489990234375,418.07000732421875,3494900
2023-07-20,400.6800842285156,415.5199890136719,418.1600036621094,414.82000732421875,417.29998779296875,4085000
2023-07-21,400.72833251953125,415.57000732421875,417.29998779296875,415.4800109863281,417.1099853515625,3176700
2023-07-24,402.4253845214844,417.3299865722656,418.1000061035156,416.0199890136719,416.5799865722656,3471100
2023-07-25,403.6114501953125,418.55999755859375,419.6499938964844,417.07000732421875,417.0799865722656,3949300
2023-07-26,403.7078857421875,418.6600036621094,419.8900146484375,416.5799865722656,417.6199951171875,6138800
2023-07-27,400.9693908691406,415.82000732421875,422.1499938964844,414.9200134277344,421.7900085449219,4149400
2023-07-28,404.87469482421875,419.8699951171875,420.6199951171875,418.1600036621094,418.92999267578125,2701200
2023-07-31,405.65582275390625,420.67999267578125,420.9700012207031,419.04998779296875,420.32000732421875,3452100
2023-08-01,404.40228271484375,419.3800048828125,420.0799865722656,418.54998779296875,419.260009765625,3118000
2023-08-02,398.7997741699219,413.57000732421875,416.70001220703125,412.8800048828125,416.4599914550781,4973700
2023-08-03,397.6715393066406,412.3999938964844,414.19000244140625,411.0899963378906,411.67999267578125,3022300
2023-08-04,395.7236633300781,410.3800048828125,416.1300048828125,410.0299987792969,414.1499938964844,5717300
2023-08-07,399.29150390625,414.0799865722656,414.239990234375,411.6400146484375,412.2900085449219,2598000
2023-08-08,397.5654602050781,412.2900085449219,412.739990234375,409.1300048828125,411.760009765625,3780100
2023-08-09,394.9233093261719,409.54998779296875,412.7300109863281,408.8500061035156,412.6600036621094,3145900
2023-08-10,395.1547546386719,409.7900085449219,415.04998779296875,408.6199951171875,411.79998779296875,4588300
2023-08-11,394.78826904296875,409.4100036621094,410.4100036621094,407.3399963378906,407.95001220703125,2918900
2023-08-14,397.0157775878906,411.7200012207031,411.739990234375,408.30999755859375,408.55999755859375,2772900
2023-08-15,392.4643249511719,407.0,411.7099914550781,406.4100036621094,410.0899963378906,4686100
2023-08-16,389.5618591308594,403.989990234375,408.1099853515625,403.8699951171875,406.5899963378906,3353700
2023-08-17,386.40869140625,400.7200012207031,405.5799865722656,400.3699951171875,405.3299865722656,7102500
2023-08-18,386.7654113769531,401.0899963378906,402.0199890136719,397.8500061035156,398.1700134277344,4157700
2023-08-21,389.3207702636719,403.739990234375,404.3900146484375,399.989990234375,402.1400146484375,3292400
2023-08-22,388.23114013671875,402.6099853515625,405.3999938964844,402.05999755859375,405.3500061035156,2646100
2023-08-23,392.4161376953125,406.95001220703125,407.6700134277344,403.4700012207031,403.55999755859375,3250000
2023-08-24,387.1993713378906,401.5400085449219,409.0799865722656,401.3999938964844,408.6000061035156,3458800
2023-08-25,389.76434326171875,404.20001220703125,405.79998779296875,399.7099914550781,403.0799865722656,4417800
2023-08-28,392.3293762207031,406.8599853515625,407.44000244140625,405.1000061035156,406.3599853515625,3236700
2023-08-29,397.9029235839844,412.6400146484375,412.9800109863281,406.57000732421875,406.7799987792969,3482700
2023-08-30,399.5614929199219,414.3599853515625,415.0299987792969,412.3999938964844,413.0299987792969,3004500
2023-08-31,399.0504455566406,413.8299865722656,416.1199951171875,413.6600036621094,414.9800109863281,4751100
2023-09-01,399.8989562988281,414.7099914550781,416.8800048828125,413.2099914550781,416.4599914550781,3588000
2023-09-05,398.1536560058594,412.8999938964844,414.4700012207031,412.7699890136719,414.20001220703125,4426700
2023-09-06,395.40545654296875,410.04998779296875,412.1300048828125,407.8299865722656,412.1000061035156,3744100
2023-09-07,394.22900390625,408.8299865722656,409.42999267578125,406.8599853515625,407.1700134277344,2245800
2023-09-08,394.76898193359375,409.3900146484375,410.8399963378906,408.489990234375,408.82000732421875,4124400
2023-09-11,397.3629455566406,412.0799865722656,412.3800048828125,410.2900085449219,411.8800048828125,3346600
2023-09-12,395.23187255859375,409.8699951171875,412.1499938964844,409.2900085449219,410.70001220703125,7595300
2023-09-13,395.6947326660156,410.3500061035156,411.3999938964844,408.989990234375,410.0299987792969,2529700
2023-09-14,399.1178894042969,413.8999938964844,414.510009765625,411.4200134277344,412.6700134277344,3660900
2023-09-15,394.1422119140625,408.739990234375,412.6700134277344,408.4800109863281,412.3399963378906,4004000
2023-09-18,394.576171875,409.19000244140625,410.3399963378906,408.1600036621094,408.5799865722656,3014600
2023-09-19,393.785400390625,408.3699951171875,408.80999755859375,405.7099914550781,408.2200012207031,3623300
2023-09-20,390.1018981933594,404.54998779296875,409.8399963378906,404.3299865722656,409.4599914550781,4009400
2023-09-21,383.7087097167969,397.9200134277344,402.04998779296875,397.69000244140625,401.79998779296875,4633100
2023-09-22,382.7829895019531,396.9599914550781,400.3299865722656,396.55999755859375,398.79998779296875,7204200
2023-09-25,384.3739929199219,398.6099853515625,398.6400146484375,395.3699951171875,395.760009765625,3227900
2023-09-26,378.7328796386719,392.760009765625,396.3599853515625,391.9599914550781,395.7200012207031,5734700
2023-09-27,378.8196716308594,392.8500061035156,394.3900146484375,389.45001220703125,393.8399963378906,4837700
2023-09-28,381.02960205078125,393.6400146484375,395.2699890136719,390.3299865722656,390.8699951171875,4065800
2023-09-29,380.1197509765625,392.70001220703125,396.739990234375,391.29998779296875,396.6199951171875,5766600
2023-10-02,380.0906677246094,392.6700134277344,393.760009765625,389.9700012207031,391.8999938964844,5886200
2023-10-03,374.9798583984375,387.3900146484375,391.92999267578125,386.0299987792969,390.5799865722656,6886700
2023-10-04,377.738525390625,390.239990234375,390.8500061035156,386.3999938964844,387.7300109863281,4333700
2023-10-05,377.4190673828125,389.9100036621094,390.7900085449219,386.95001220703125,389.8900146484375,3329100
2023-10-06,381.920166015625,394.55999755859375,396.0899963378906,386.4100036621094,387.69000244140625,4897200
2023-10-09,384.4659118652344,397.19000244140625,397.69000244140625,392.30999755859375,392.7699890136719,2959500
2023-10-10,386.4501647949219,399.239990234375,401.67999267578125,397.3900146484375,397.7699890136719,3289600
2023-10-11,388.0860595703125,400.92999267578125,401.0899963378906,397.989990234375,400.2699890136719,4181800
2023-10-12,385.7532043457031,398.5199890136719,401.79998779296875,396.20001220703125,401.4800109863281,3872900
2023-10-13,383.72052001953125,396.4200134277344,400.9599914550781,394.9599914550781,399.80999755859375,3769800
2023-10-16,387.73760986328125,400.57000732421875,401.6000061035156,398.3399963378906,398.57000732421875,5150900
2023-10-17,387.7472229003906,400.5799865722656,402.5,397.30999755859375,397.6300048828125,4214600
2023-10-18,382.5589904785156,395.2200012207031,399.80999755859375,394.2200012207031,398.8900146484375,7329300
2023-10-19,379.3162841796875,391.8699951171875,397.6000061035156,391.1400146484375,395.9700012207031,6708900
2023-10-20,374.5926208496094,386.989990234375,391.82000732421875,386.8399963378906,391.3800048828125,7549600
2023-10-23,373.9344482421875,386.30999755859375,389.94000244140625,383.8500061035156,385.4800109863281,5537100
2023-10-24,376.7318420410156,389.20001220703125,390.260009765625,386.54998779296875,388.2799987792969,4451500
2023-10-25,371.41766357421875,383.7099914550781,387.67999267578125,383.1199951171875,387.6000061035156,5471200
2023-10-26,366.8585510253906,379.0,383.3999938964844,378.1499938964844,382.6300048828125,6959400
2023-10-27,365.232421875,377.32000732421875,380.8900146484375,375.95001220703125,380.5299987792969,5638800
2023-10-30,369.6269836425781,381.8599853515625,382.79998779296875,378.7099914550781,379.9100036621094,5795800
2023-10-31,371.8630065917969,384.1700134277344,384.4800109863281,380.55999755859375,382.3500061035156,4523200
2023-11-01,375.9574890136719,388.3999938964844,389.0799865722656,384.6199951171875,385.0899963378906,5549200
2023-11-02,383.1009826660156,395.7799987792969,395.9100036621094,391.9200134277344,391.92999267578125,4752200
2023-11-03,386.643798828125,399.44000244140625,400.8500061035156,397.8399963378906,397.9200134277344,5981400
2023-11-06,387.3890686035156,400.2099914550781,400.7300109863281,398.4599914550781,400.1199951171875,4007100
2023-11-07,388.48291015625,401.3399963378906,402.0400085449219,399.2300109863281,400.260009765625,3358600
2023-11-08,388.8023376464844,401.6700134277344,402.5,399.55999755859375,401.989990234375,3731900
2023-11-09,385.86944580078125,398.6400146484375,402.8800048828125,398.2099914550781,402.80999755859375,4145600
2023-11-10,391.8901062011719,404.8599853515625,405.1099853515625,399.1400146484375,400.5899963378906,3992800
2023-11-13,391.4932556152344,404.45001220703125,405.489990234375,402.82000732421875,403.5899963378906,2872900
2023-11-14,399.0143737792969,412.2200012207031,413.510009765625,409.8900146484375,410.0400085449219,6973100
2023-11-15,399.885498046875,413.1199951171875,414.7200012207031,412.3699951171875,413.5400085449219,4414800
2023-11-16,400.44696044921875,413.70001220703125,413.95001220703125,411.75,412.739990234375,3798900
2023-11-17,401.0373840332031,414.30999755859375,414.7900085449219,412.8699951171875,413.94000244140625,4696200
2023-11-20,404.0574645996094,417.42999267578125,418.20001220703125,413.9800109863281,413.989990234375,3517600
2023-11-21,403.0023498535156,416.3399963378906,416.8399963378906,415.29998779296875,416.3999938964844,5248200
2023-11-22,404.7447509765625,418.1400146484375,419.30999755859375,417.05999755859375,418.07000732421875,3692800
2023-11-24,404.96734619140625,418.3699951171875,418.489990234375,417.8399963378906,418.19000244140625,1351300
2023-11-27,404.26080322265625,417.6400146484375,418.5299987792969,417.2300109863281,417.7900085449219,3632600
2023-11-28,404.6575927734375,418.04998779296875,419.25,416.7099914550781,417.25,3382400
2023-11-29,404.396240234375,417.7799987792969,421.1199951171875,417.3699951171875,420.05999755859375,4092600
2023-11-30,405.96435546875,419.3999938964844,419.70001220703125,416.57000732421875,418.5400085449219,4405700
2023-12-01,408.3455810546875,421.8599853515625,422.3699951171875,418.25,418.8299865722656,4973600
2023-12-04,406.29345703125,419.739990234375,419.8699951171875,417.5,418.6499938964844,5806100
2023-12-05,406.1676025390625,419.6099853515625,420.4700012207031,418.0,418.3399963378906,3419300
2023-12-06,404.4736328125,417.8599853515625,421.6700134277344,417.4599914550781,421.6099853515625,4201800
2023-12-07,407.6389465332031,421.1300048828125,421.6700134277344,419.2799987792969,419.80999755859375,3248300
2023-12-08,409.37158203125,422.9200134277344,423.3699951171875,420.1499938964844,420.3699951171875,5125300
2023-12-11,410.95904541015625,424.55999755859375,424.7099914550781,422.2200012207031,422.4100036621094,5247100
2023-12-12,413.0014953613281,426.6700134277344,426.6700134277344,423.2699890136719,424.2200012207031,5982600
2023-12-13,418.6253967285156,432.4800109863281,432.6099853515625,426.510009765625,426.8800048828125,8659100
2023-12-14,419.8546447753906,433.75,435.3599853515625,431.239990234375,434.2200012207031,8349100
2023-12-15,419.21575927734375,433.0899963378906,434.25,432.239990234375,433.19000244140625,5326000
2023-12-18,421.5873107910156,435.5400085449219,436.3999938964844,434.45001220703125,434.6400146484375,4280500
2023-12-19,424.1523742675781,438.19000244140625,438.2200012207031,435.95001220703125,436.0400085449219,4061500
2023-12-20,418.0300598144531,430.0899963378906,437.30999755859375,429.8999938964844,435.510009765625,5783200
2023-12-21,422.1025390625,434.2799987792969,434.6400146484375,430.8599853515625,433.1300048828125,4621600
2023-12-22,423.0842590332031,435.2900085449219,436.8399963378906,433.4800109863281,435.4599914550781,4037800
2023-12-26,424.8434753417969,437.1000061035156,437.9200134277344,435.5799865722656,435.6700134277344,3835800
2023-12-27,425.6210021972656,437.8999938964844,438.0199890136719,436.4200134277344,436.8999938964844,4271000
2023-12-28,425.6890869140625,437.9700012207031,438.8399963378906,437.6600036621094,438.25,4703700
2023-12-29,424.5518493652344,436.79998779296875,438.3399963378906,434.94000244140625,437.8699951171875,4376900
2024-01-02,421.8401184082031,434.010009765625,435.2699890136719,432.3599853515625,433.9100036621094,9076000
2024-01-03,418.71044921875,430.7900085449219,433.0,430.25,432.32000732421875,4805000
2024-01-04,417.3885803222656,429.42999267578125,432.7799987792969,429.2099914550781,430.3299865722656,3945300
2024-01-05,417.9231262207031,429.9800109863281,432.29998779296875,428.6400146484375,429.5899963378906,5724600
2024-01-08,423.90069580078125,436.1300048828125,436.2699890136719,430.3699951171875,430.45001220703125,7222400
2024-01-09,422.87042236328125,435.07000732421875,436.42999267578125,433.1600036621094,433.6199951171875,7939600
2024-01-10,425.6598815917969,437.94000244140625,438.739990234375,435.4800109863281,435.7699890136719,4278800
2024-01-11,425.5141296386719,437.7900085449219,439.3599853515625,434.0,438.94000244140625,4796600
2024-01-12,425.7085266113281,437.989990234375,439.79998779296875,436.7300109863281,439.1099853515625,5182700
2024-01-16,424.26031494140625,436.5,437.9800109863281,434.739990234375,436.7900085449219,5730800
2024-01-17,421.8984680175781,434.07000732421875,434.4800109863281,431.80999755859375,433.6000061035156,6044600
2024-01-18,425.650146484375,437.92999267578125,438.3900146484375,434.1600036621094,435.5799865722656,4331300
2024-01-19,430.8598937988281,443.2900085449219,443.6099853515625,438.30999755859375,439.0,4836800
2024-01-22,431.8415832519531,444.29998779296875,445.9200134277344,443.67999267578125,444.7699890136719,5870400
2024-01-23,433.12451171875,445.6199951171875,445.82000732421875,443.7799987792969,444.8299865722656,3251600
2024-01-24,433.48419189453125,445.989990234375,449.19000244140625,445.75,448.32000732421875,4568200
2024-01-25,435.9237976074219,448.5,448.760009765625,446.1099853515625,448.1400146484375,4167100
2024-01-26,435.661376953125,448.2300109863281,449.510009765625,447.1600036621094,448.1000061035156,6404000
2024-01-29,438.8299560546875,451.489990234375,451.6099853515625,447.7099914550781,448.2300109863281,4543300
2024-01-30,438.51898193359375,451.1700134277344,451.80999755859375,450.44000244140625,450.8399963378906,3410000
2024-01-31,431.37506103515625,443.82000732421875,449.4700012207031,443.75,449.0400085449219,7108000
2024-02-01,437.05126953125,449.6600036621094,449.6600036621094,444.6499938964844,445.3500061035156,6138400
2024-02-02,441.5417175292969,454.2799987792969,455.8800048828125,449.69000244140625,450.010009765625,6253500
2024-02-05,439.9283142089844,452.6199951171875,454.1499938964844,450.5400085449219,453.7300109863281,7101900
2024-02-06,441.2987060546875,454.0299987792969,454.2900085449219,452.2099914550781,453.5799865722656,4383600
2024-02-07,444.9241638183594,457.760009765625,458.17999267578125,455.2699890136719,456.1499938964844,6763400
2024-02-08,445.2254943847656,458.07000732421875,458.3299865722656,457.0299987792969,457.80999755859375,4184600
2024-02-09,447.7525939941406,460.6700134277344,461.0299987792969,458.1700134277344,458.5400085449219,4002600
2024-02-12,447.5484924316406,460.4599914550781,462.739990234375,459.75,460.6099853515625,4564200
2024-02-13,441.2404479980469,453.9700012207031,455.70001220703125,451.0,454.4800109863281,8152200
2024-02-14,445.4393310546875,458.2900085449219,458.6700134277344,454.3999938964844,456.5799865722656,5624000
2024-02-15,448.452392578125,461.3900146484375,461.5400085449219,458.42999267578125,458.8999938964844,5695700
2024-02-16,446.1585693359375,459.0299987792969,462.1499938964844,458.3999938964844,461.0799865722656,5527900
2024-02-20,443.70928955078125,456.510009765625,458.05999755859375,454.42999267578125,457.44000244140625,5306800
2024-02-21,444.15631103515625,456.9700012207031,457.1199951171875,453.6000061035156,455.32000732421875,4208600
2024-02-22,453.48712158203125,466.57000732421875,467.3299865722656,462.32000732421875,463.2200012207031,4328500
2024-02-23,453.6912536621094,466.7799987792969,468.8699951171875,466.0899963378906,468.0899963378906,4050600
2024-02-26,452.0291748046875,465.07000732421875,467.5899963378906,464.94000244140625,467.19000244140625,3450800
2024-02-27,452.86505126953125,465.92999267578125,466.1199951171875,463.9100036621094,465.7099914550781,3586900
2024-02-28,452.1652526855469,465.2099914550781,465.8299865722656,464.1099853515625,464.489990234375,2800600
2024-02-29,453.8370361328125,466.92999267578125,468.489990234375,464.4700012207031,466.9700012207031,7332900
2024-03-01,458.2108154296875,471.42999267578125,471.7699890136719,467.42999267578125,467.8299865722656,4839400
2024-03-04,457.66656494140625,470.8699951171875,472.6000061035156,470.6000061035156,470.6099853515625,3970200
2024-03-05,453.0788879394531,466.1499938964844,469.3800048828125,464.05999755859375,468.95001220703125,4616500
2024-03-06,455.4796447753906,468.6199951171875,470.6600036621094,467.32000732421875,469.25,5325100
2024-03-07,459.98956298828125,473.260009765625,474.19000244140625,470.7799987792969,471.6300048828125,7149800
2024-03-08,457.2000427246094,470.3900146484375,476.29998779296875,469.82000732421875,473.7699890136719,6285600
2024-03-11,456.8209228515625,470.0,470.4599914550781,467.3900146484375,469.20001220703125,5323900
2024-03-12,461.7099304199219,475.0299987792969,475.54998779296875,469.57000732421875,471.9200134277344,4811000
2024-03-13,461.0101318359375,474.30999755859375,475.4700012207031,472.8999938964844,475.30999755859375,3544500
2024-03-14,459.9992980957031,473.2699890136719,475.3299865722656,470.45001220703125,475.1600036621094,5153000
2024-03-15,456.8306579589844,470.010009765625,471.7799987792969,468.7200012207031,470.4100036621094,6807100
2024-03-18,459.688232421875,472.95001220703125,475.2799987792969,472.5,473.95001220703125,3939100
2024-03-19,462.2638854980469,475.6000061035156,475.739990234375,471.2900085449219,472.20001220703125,4550200
2024-03-20,466.29754638671875,479.75,480.0199890136719,474.92999267578125,475.5400085449219,6179400
2024-03-21,467.8526916503906,481.3500061035156,483.239990234375,481.2099914550781,482.6199951171875,5044700
2024-03-22,467.24127197265625,479.17999267578125,480.32000732421875,478.82000732421875,479.8699951171875,5881500
2024-03-25,466.0321960449219,477.94000244140625,478.7900085449219,477.54998779296875,477.7300109863281,6081300
2024-03-26,464.7256164550781,476.6000061035156,479.3699951171875,476.42999267578125,479.05999755859375,8073500
2024-03-27,468.78192138671875,480.760009765625,480.8699951171875,477.45001220703125,479.510009765625,4951400
2024-03-28,468.72344970703125,480.70001220703125,482.1600036621094,480.5,480.8699951171875,4065000
2024-04-01,468.1091613769531,480.07000732421875,481.9599914550781,478.8299865722656,481.44000244140625,5734000
2024-04-02,465.04736328125,476.92999267578125,476.989990234375,474.7099914550781,476.3299865722656,4817800
2024-04-03,465.4666442871094,477.3599853515625,478.79998779296875,475.7900085449219,475.8399963378906,6224800
2024-04-04,459.733154296875,471.4800109863281,481.4800109863281,471.2699890136719,481.20001220703125,6871200
2024-04-05,464.6183166503906,476.489990234375,478.3299865722656,472.4200134277344,472.8500061035156,5588200
2024-04-08,464.8035583496094,476.67999267578125,478.07000732421875,475.9700012207031,477.1499938964844,4736800
2024-04-09,465.37890625,477.2699890136719,478.6000061035156,472.739990234375,478.3800048828125,5250400
2024-04-10,460.87396240234375,472.6499938964844,474.3900146484375,470.6700134277344,471.9100036621094,6933400
